,no,time,num
232,233,2020-11-08,35145
233,234,2020-11-09,35145
234,235,2020-11-10,35145
235,236,2020-11-11,35145
236,237,2020-11-12,36030
237,238,2020-11-13,36195
238,239,2020-11-14,36358
239,240,2020-11-15,36358
240,241,2020-11-16,36669
241,242,2020-11-17,36669
242,243,2020-11-18,36669
243,244,2020-11-19,36965
244,245,2020-11-20,37250
245,246,2020-11-21,37250
246,247,2020-11-22,37562
247,248,2020-11-23,37562
248,249,2020-11-24,37884
249,250,2020-11-25,37884
250,251,2020-11-26,37884
251,252,2020-11-27,38405
252,253,2020-11-28,38405
253,254,2020-11-29,38405
254,255,2020-11-30,38405
255,256,2020-12-01,39130
256,257,2020-12-02,39130
257,258,2020-12-03,39130
258,259,2020-12-04,39718
259,260,2020-12-05,39718
260,261,2020-12-06,40131
261,262,2020-12-07,40131
262,263,2020-12-08,40345
263,264,2020-12-09,40741
264,265,2020-12-10,40741
265,266,2020-12-11,40741
266,267,2020-12-12,41163
267,268,2020-12-13,41394
268,269,2020-12-14,41880
269,270,2020-12-15,42132
270,271,2020-12-16,42397
271,272,2020-12-17,42397
272,273,2020-12-18,42397
273,274,2020-12-19,43195
274,275,2020-12-20,43477
275,276,2020-12-21,43772
276,277,2020-12-22,43772
277,278,2020-12-23,43772
278,279,2020-12-24,43772
279,280,2020-12-25,44619
280,281,2020-12-26,44619
281,282,2020-12-27,44619
282,283,2020-12-28,44619
283,284,2020-12-29,45415
284,285,2020-12-30,45960
285,286,2020-12-31,45960
286,287,2021-01-01,45960
287,288,2021-01-02,45960
288,289,2021-01-03,46803
289,290,2021-01-04,47087
290,291,2021-01-05,47355
291,292,2021-01-06,47355
292,293,2021-01-07,47948
293,294,2021-01-08,48255
294,295,2021-01-09,48574
295,296,2021-01-10,48905
296,297,2021-01-11,48905
297,298,2021-01-12,48905
298,299,2021-01-13,49539
299,300,2021-01-14,50157
300,301,2021-01-15,50157
301,302,2021-01-16,50157
302,303,2021-01-17,50784
303,304,2021-01-18,51437
304,305,2021-01-19,51437
305,306,2021-01-20,51437
306,307,2021-01-21,51437
307,308,2021-01-22,52672
308,309,2021-01-23,52672
309,310,2021-01-24,53218
310,311,2021-01-25,53218
311,312,2021-01-26,53479
312,313,2021-01-27,53989
313,314,2021-01-28,53989
314,315,2021-01-29,53989
315,316,2021-01-30,53989
316,317,2021-01-31,54966
317,318,2021-02-01,55195
318,319,2021-02-02,55195
319,320,2021-02-03,55623
320,321,2021-02-04,55821
321,322,2021-02-05,56025
322,323,2021-02-06,56237
323,324,2021-02-07,56237
324,325,2021-02-08,56653
325,326,2021-02-09,56653
326,327,2021-02-10,56653
327,328,2021-02-11,56653
328,329,2021-02-12,56653
329,330,2021-02-13,57428
330,331,2021-02-14,57428
331,332,2021-02-15,57428
332,333,2021-02-16,58023
333,334,2021-02-17,58023
334,335,2021-02-18,58023
335,336,2021-02-19,58546
336,337,2021-02-20,58546
337,338,2021-02-21,58546
338,339,2021-02-22,58546
339,340,2021-02-23,59235
340,341,2021-02-24,59235
341,342,2021-02-25,59235
342,343,2021-02-26,59866
343,344,2021-02-27,59866
344,345,2021-02-28,59866
345,346,2021-03-01,59866
346,347,2021-03-02,59866
347,348,2021-03-03,60491
348,349,2021-03-04,60491
349,350,2021-03-05,60800
350,351,2021-03-06,60800
351,352,2021-03-07,60800
352,353,2021-03-08,60800
353,354,2021-03-09,60800
354,355,2021-03-10,61539
355,356,2021-03-11,61677
356,357,2021-03-12,61947
357,358,2021-03-13,61947
358,359,2021-03-14,62086
359,360,2021-03-15,62377
360,361,2021-03-16,62531
361,362,2021-03-17,62531
362,363,2021-03-18,62531
363,364,2021-03-19,62531
364,365,2021-03-20,62531
365,366,2021-03-21,63344
366,367,2021-03-22,63344
367,368,2021-03-23,63344
368,369,2021-03-24,63766
369,370,2021-03-25,63766
370,371,2021-03-26,63766
371,372,2021-03-27,63766
372,373,2021-03-28,63766
373,374,2021-03-29,63766
374,375,2021-03-30,64431
375,376,2021-03-31,64431
376,377,2021-04-01,64431
377,378,2021-04-02,64431
378,379,2021-04-03,64431
379,380,2021-04-04,64431
380,381,2021-04-05,64431
381,382,2021-04-06,65491
382,383,2021-04-07,65491
383,384,2021-04-08,65491
384,385,2021-04-09,65491
385,386,2021-04-10,65491
386,387,2021-04-11,66489
387,388,2021-04-12,66489
388,389,2021-04-13,66816
389,390,2021-04-14,66816
390,391,2021-04-15,67099
391,392,2021-04-16,67099
392,393,2021-04-17,67404
393,394,2021-04-18,67557
394,395,2021-04-19,67557
395,396,2021-04-20,67557
396,397,2021-04-21,67851
397,398,2021-04-22,68007
398,399,2021-04-23,68318
399,400,2021-04-24,68318
400,401,2021-04-25,68468
401,402,2021-04-26,68468
402,403,2021-04-27,68771
403,404,2021-04-28,68922
404,405,2021-04-29,69198
405,406,2021-04-30,69198
406,407,2021-05-01,69198
407,408,2021-05-02,69198
408,409,2021-05-03,69465
409,410,2021-05-04,69727
410,411,2021-05-05,69727
411,412,2021-05-06,69997
412,413,2021-05-07,70255
413,414,2021-05-08,70255
414,415,2021-05-09,70380
415,416,2021-05-10,70380
416,417,2021-05-11,70380
417,418,2021-05-12,70380
418,419,2021-05-13,70915
419,420,2021-05-14,70915
420,421,2021-05-15,70915
421,422,2021-05-16,71479
422,423,2021-05-17,71479
423,424,2021-05-18,71479
424,425,2021-05-19,71479
425,426,2021-05-20,71479
426,427,2021-05-21,72220
427,428,2021-05-22,72220
428,429,2021-05-23,72220
429,430,2021-05-24,72220
430,431,2021-05-25,72821
431,432,2021-05-26,72821
432,433,2021-05-27,72821
433,434,2021-05-28,72821
434,435,2021-05-29,73246
435,436,2021-05-30,73246
436,437,2021-05-31,73246
437,438,2021-06-01,73702
438,439,2021-06-02,73702
439,440,2021-06-03,73702
440,441,2021-06-04,74141
441,442,2021-06-05,74141
442,443,2021-06-06,74141
443,444,2021-06-07,74141
444,445,2021-06-08,74141
445,446,2021-06-09,74983
446,447,2021-06-10,74983
447,448,2021-06-11,75351
448,449,2021-06-12,75351
449,450,2021-06-13,75351
450,451,2021-06-14,75351
451,452,2021-06-15,75351
