,no,time,num
200,201,2020-11-16,579
201,202,2020-11-17,579
202,203,2020-11-18,591
203,204,2020-11-19,591
204,205,2020-11-20,592
205,206,2020-11-21,592
206,207,2020-11-22,596
207,208,2020-11-23,596
208,209,2020-11-24,596
209,210,2020-11-25,607
210,211,2020-11-26,607
211,212,2020-11-27,610
212,213,2020-11-28,610
213,214,2020-11-29,611
214,215,2020-11-30,611
215,216,2020-12-01,611
216,217,2020-12-02,613
217,218,2020-12-03,613
218,219,2020-12-04,615
219,220,2020-12-05,616
220,221,2020-12-06,616
221,222,2020-12-07,616
222,223,2020-12-08,616
223,224,2020-12-09,617
224,225,2020-12-10,617
225,226,2020-12-11,617
226,227,2020-12-12,617
227,228,2020-12-13,628
228,229,2020-12-14,628
229,230,2020-12-15,628
230,231,2020-12-16,633
231,232,2020-12-17,633
232,233,2020-12-18,643
233,234,2020-12-19,643
234,235,2020-12-20,643
235,236,2020-12-21,666
236,237,2020-12-22,666
237,238,2020-12-23,693
238,239,2020-12-24,693
239,240,2020-12-25,715
240,241,2020-12-26,715
241,242,2020-12-27,715
242,243,2020-12-28,715
243,244,2020-12-29,715
244,245,2020-12-30,765
245,246,2020-12-31,765
246,247,2021-01-01,823
247,248,2021-01-02,823
248,249,2021-01-03,864
249,250,2021-01-04,864
250,251,2021-01-05,864
251,252,2021-01-06,995
252,253,2021-01-07,995
253,254,2021-01-08,1050
254,255,2021-01-09,1050
255,256,2021-01-10,1150
256,257,2021-01-11,1150
257,258,2021-01-12,1160
258,259,2021-01-13,1166
259,260,2021-01-14,1341
260,261,2021-01-15,1403
261,262,2021-01-16,1469
262,263,2021-01-17,1577
263,264,2021-01-18,1592
264,265,2021-01-19,1769
265,266,2021-01-20,1864
266,267,2021-01-21,1933
267,268,2021-01-22,2082
268,269,2021-01-23,2160
269,270,2021-01-24,2260
270,271,2021-01-25,2268
271,272,2021-01-26,2350
272,273,2021-01-27,2425
273,274,2021-01-28,2492
274,275,2021-01-29,2598
275,276,2021-01-30,2646
276,277,2021-01-31,2718
277,278,2021-02-01,2726
278,279,2021-02-02,2811
279,280,2021-02-03,2848
280,281,2021-02-04,2892
281,282,2021-02-05,2975
282,283,2021-02-06,3001
283,284,2021-02-07,3086
284,285,2021-02-08,3086
285,286,2021-02-09,3088
286,287,2021-02-10,3179
287,288,2021-02-11,3209
288,289,2021-02-12,3276
289,290,2021-02-13,3290
290,291,2021-02-14,3332
291,292,2021-02-15,3334
292,293,2021-02-16,3358
293,294,2021-02-17,3393
294,295,2021-02-18,3413
295,296,2021-02-19,3458
296,297,2021-02-20,3473
297,298,2021-02-21,3490
298,299,2021-02-22,3502
299,300,2021-02-23,3518
300,301,2021-02-24,3522
301,302,2021-02-25,3539
302,303,2021-02-26,3552
303,304,2021-02-27,3558
304,305,2021-02-28,3571
305,306,2021-03-01,3571
306,307,2021-03-02,3578
307,308,2021-03-03,3578
308,309,2021-03-04,3580
309,310,2021-03-05,3587
310,311,2021-03-06,3587
311,312,2021-03-07,3596
312,313,2021-03-08,3596
313,314,2021-03-09,3606
314,315,2021-03-10,3606
315,316,2021-03-11,3611
316,317,2021-03-12,3615
317,318,2021-03-13,3618
318,319,2021-03-14,3626
319,320,2021-03-15,3635
320,321,2021-03-16,3646
321,322,2021-03-17,3647
322,323,2021-03-18,3652
323,324,2021-03-19,3657
324,325,2021-03-20,3665
325,326,2021-03-21,3666
326,327,2021-03-22,3666
327,328,2021-03-23,3666
328,329,2021-03-24,3681
329,330,2021-03-25,3682
330,331,2021-03-26,3687
331,332,2021-03-27,3689
332,333,2021-03-28,3690
333,334,2021-03-29,3690
334,335,2021-03-30,3690
335,336,2021-03-31,3690
336,337,2021-04-01,3696
337,338,2021-04-02,3704
338,339,2021-04-03,3712
339,340,2021-04-04,3712
340,341,2021-04-05,3719
341,342,2021-04-06,3725
342,343,2021-04-07,3738
343,344,2021-04-08,3758
344,345,2021-04-09,3758
345,346,2021-04-10,3758
346,347,2021-04-11,3789
347,348,2021-04-12,3789
348,349,2021-04-13,3796
349,350,2021-04-14,3796
350,351,2021-04-15,3803
351,352,2021-04-16,3809
352,353,2021-04-17,3815
353,354,2021-04-18,3815
354,355,2021-04-19,3819
355,356,2021-04-20,3820
356,357,2021-04-21,3822
357,358,2021-04-22,3824
358,359,2021-04-23,3824
359,360,2021-04-24,3829
360,361,2021-04-25,3829
361,362,2021-04-26,3829
362,363,2021-04-27,3829
363,364,2021-04-28,3833
364,365,2021-04-29,3833
365,366,2021-04-30,3834
366,367,2021-05-01,3838
367,368,2021-05-02,3839
368,369,2021-05-03,3839
369,370,2021-05-04,3845
370,371,2021-05-05,3846
371,372,2021-05-06,3847
372,373,2021-05-07,3847
373,374,2021-05-08,3854
374,375,2021-05-09,3854
375,376,2021-05-10,3854
376,377,2021-05-11,3860
377,378,2021-05-12,3860
378,379,2021-05-13,3860
379,380,2021-05-14,3860
380,381,2021-05-15,3860
381,382,2021-05-16,3863
382,383,2021-05-17,3863
383,384,2021-05-18,3863
384,385,2021-05-19,3864
385,386,2021-05-20,3864
386,387,2021-05-21,3868
387,388,2021-05-22,3870
388,389,2021-05-23,3872
389,390,2021-05-24,3872
390,391,2021-05-25,3875
391,392,2021-05-26,3879
392,393,2021-05-27,3879
393,394,2021-05-28,3879
394,395,2021-05-29,3879
395,396,2021-05-30,3881
396,397,2021-05-31,3881
397,398,2021-06-01,3881
398,399,2021-06-02,3881
399,400,2021-06-03,3882
