,no,time,num
131,132,2020-09-29,18655
132,133,2020-09-30,18812
133,134,2020-10-01,19019
134,135,2020-10-02,19146
135,136,2020-10-03,19296
136,137,2020-10-04,19436
137,138,2020-10-05,19531
138,139,2020-10-06,19811
139,140,2020-10-07,19935
140,141,2020-10-08,20076
141,142,2020-10-09,20198
142,143,2020-10-10,20295
143,144,2020-10-11,20417
144,145,2020-10-12,20499
145,146,2020-10-13,20617
146,147,2020-10-14,20694
147,148,2020-10-15,20814
148,149,2020-10-16,20922
149,150,2020-10-17,21054
150,151,2020-10-18,21146
151,152,2020-10-19,21206
152,153,2020-10-20,21277
153,154,2020-10-21,21340
154,155,2020-10-22,21404
155,156,2020-10-23,21580
156,157,2020-10-24,21667
157,158,2020-10-25,21761
158,159,2020-10-26,21839
159,160,2020-10-27,21917
160,161,2020-10-28,21960
161,162,2020-10-29,22025
162,163,2020-10-30,22069
163,164,2020-10-31,22124
164,165,2020-11-01,22163
165,166,2020-11-02,22204
166,167,2020-11-03,22277
167,168,2020-11-04,22319
168,169,2020-11-05,22356
169,170,2020-11-06,22428
170,171,2020-11-07,22484
171,172,2020-11-08,22561
172,173,2020-11-09,22598
173,174,2020-11-10,22686
174,175,2020-11-11,22719
175,176,2020-11-12,22756
176,177,2020-11-13,22800
177,178,2020-11-14,22856
178,179,2020-11-15,22911
179,180,2020-11-16,22961
180,181,2020-11-17,23030
181,182,2020-11-18,23065
182,183,2020-11-19,23094
183,184,2020-11-20,23104
184,185,2020-11-21,23112
185,186,2020-11-22,23164
186,187,2020-11-23,23251
187,188,2020-11-24,23314
188,189,2020-11-25,23371
189,190,2020-11-26,23455
190,191,2020-11-27,23518
191,192,2020-11-28,23572
192,193,2020-11-29,23608
193,194,2020-11-30,23701
194,195,2020-12-01,23811
195,196,2020-12-02,23850
196,197,2020-12-03,23901
197,198,2020-12-04,23980
198,199,2020-12-05,24057
199,200,2020-12-06,24109
200,201,2020-12-07,24165
201,202,2020-12-08,24243
202,203,2020-12-09,24303
203,204,2020-12-10,24353
204,205,2020-12-11,24417
205,206,2020-12-12,24501
206,207,2020-12-13,24588
207,208,2020-12-14,24670
208,209,2020-12-15,24723
209,210,2020-12-16,24773
210,211,2020-12-17,24864
211,212,2020-12-18,24978
212,213,2020-12-19,25012
213,214,2020-12-20,25144
214,215,2020-12-21,25249
215,216,2020-12-22,25301
216,217,2020-12-23,25424
217,218,2020-12-24,25474
218,219,2020-12-25,25539
219,220,2020-12-26,25593
220,221,2020-12-27,25640
221,222,2020-12-28,25685
222,223,2020-12-29,25746
223,224,2020-12-30,25869
224,225,2020-12-31,25925
225,226,2021-01-01,25974
226,227,2021-01-02,26024
227,228,2021-01-03,26125
228,229,2021-01-04,26197
229,230,2021-01-05,26308
230,231,2021-01-06,26353
231,232,2021-01-07,26481
232,233,2021-01-08,26524
233,234,2021-01-09,26624
234,235,2021-01-10,26775
235,236,2021-01-11,26944
236,237,2021-01-12,27052
237,238,2021-01-13,27170
238,239,2021-01-14,27307
239,240,2021-01-15,27527
240,241,2021-01-16,27748
241,242,2021-01-17,27956
242,243,2021-01-18,28125
243,244,2021-01-19,28257
244,245,2021-01-20,28547
245,246,2021-01-21,28772
246,247,2021-01-22,29163
247,248,2021-01-23,29406
248,249,2021-01-24,29656
249,250,2021-01-25,29773
250,251,2021-01-26,29895
251,252,2021-01-27,30204
252,253,2021-01-28,30486
253,254,2021-01-29,30856
254,255,2021-01-30,31103
255,256,2021-01-31,31330
256,257,2021-02-01,31457
257,258,2021-02-02,31599
258,259,2021-02-03,31691
259,260,2021-02-04,31867
260,261,2021-02-05,31867
261,262,2021-02-06,32299
262,263,2021-02-07,32511
263,264,2021-02-08,32656
264,265,2021-02-09,32827
265,266,2021-02-10,33040
266,267,2021-02-11,33211
267,268,2021-02-12,33402
268,269,2021-02-13,33599
269,270,2021-02-14,33796
270,271,2021-02-15,33913
271,272,2021-02-16,34019
272,273,2021-02-17,34153
273,274,2021-02-18,34280
274,275,2021-02-19,34398
275,276,2021-02-20,34548
276,277,2021-02-21,34658
277,278,2021-02-22,34707
278,279,2021-02-23,34755
279,280,2021-02-24,34868
280,281,2021-02-25,34986
281,282,2021-02-26,35067
282,283,2021-02-27,35185
283,284,2021-02-28,35279
284,285,2021-03-01,35317
285,286,2021-03-02,35355
286,287,2021-03-03,35439
287,288,2021-03-04,35561
288,289,2021-03-05,35702
289,290,2021-03-06,35802
290,291,2021-03-07,35885
291,292,2021-03-08,35973
292,293,2021-03-09,36007
293,294,2021-03-10,36111
294,295,2021-03-11,36219
295,296,2021-03-12,36318
296,297,2021-03-13,36430
297,298,2021-03-14,36501
298,299,2021-03-15,36534
299,300,2021-03-16,36546
300,301,2021-03-17,36564
301,302,2021-03-18,36676
302,303,2021-03-19,36777
303,304,2021-03-20,36882
304,305,2021-03-21,36983
305,306,2021-03-22,37023
306,307,2021-03-23,37039
307,308,2021-03-24,37127
308,309,2021-03-25,37221
309,310,2021-03-26,37328
310,311,2021-03-27,37419
311,312,2021-03-28,37477
312,313,2021-03-29,37509
313,314,2021-03-30,37522
314,315,2021-03-31,37597
315,316,2021-04-01,37696
316,317,2021-04-02,37766
317,318,2021-04-03,37817
318,319,2021-04-04,37845
319,320,2021-04-05,37870
320,321,2021-04-06,37884
321,322,2021-04-07,37956
322,323,2021-04-08,38089
323,324,2021-04-09,38154
324,325,2021-04-10,38259
325,326,2021-04-11,38343
326,327,2021-04-12,38373
327,328,2021-04-13,38419
328,329,2021-04-14,38480
329,330,2021-04-15,38581
330,331,2021-04-16,38691
331,332,2021-04-17,38776
332,333,2021-04-18,38873
333,334,2021-04-19,38888
334,335,2021-04-20,38921
335,336,2021-04-21,38998
336,337,2021-04-22,39088
337,338,2021-04-23,39151
338,339,2021-04-24,39244
339,340,2021-04-25,39305
340,341,2021-04-26,39343
341,342,2021-04-27,39382
342,343,2021-04-28,39442
343,344,2021-04-29,39519
344,345,2021-04-30,39577
345,346,2021-05-01,39654
346,347,2021-05-02,39712
347,348,2021-05-03,39737
348,349,2021-05-04,39780
349,350,2021-05-05,39847
350,351,2021-05-06,39932
351,352,2021-05-07,39997
352,353,2021-05-08,40061
353,354,2021-05-09,40145
354,355,2021-05-10,40186
355,356,2021-05-11,40227
356,357,2021-05-12,40277
357,358,2021-05-13,40372
358,359,2021-05-14,40448
359,360,2021-05-15,40511
360,361,2021-05-16,40571
361,362,2021-05-17,40590
362,363,2021-05-18,40613
363,364,2021-05-19,40647
364,365,2021-05-20,40691
365,366,2021-05-21,40747
366,367,2021-05-22,40812
367,368,2021-05-23,40860
368,369,2021-05-24,40887
369,370,2021-05-25,40892
370,371,2021-05-26,40926
371,372,2021-05-27,40995
372,373,2021-05-28,41034
373,374,2021-05-29,41075
374,375,2021-05-30,41104
375,376,2021-05-31,41138
376,377,2021-06-01,41143
377,378,2021-06-02,41168
378,379,2021-06-03,41203
