,no,time,num
357,358,2021-05-13,24438
358,359,2021-05-14,24626
359,360,2021-05-15,24786
360,361,2021-05-16,24948
361,362,2021-05-17,25084
362,363,2021-05-18,25123
363,364,2021-05-19,25259
364,365,2021-05-20,25417
365,366,2021-05-21,25598
366,367,2021-05-22,25734
367,368,2021-05-23,25898
368,369,2021-05-24,26030
369,370,2021-05-25,26080
370,371,2021-05-26,26229
371,372,2021-05-27,26405
372,373,2021-05-28,26607
373,374,2021-05-29,26752
374,375,2021-05-30,26868
375,376,2021-05-31,26993
376,377,2021-06-01,27062
377,378,2021-06-02,27206
378,379,2021-06-03,27405
379,380,2021-06-04,27636
380,381,2021-06-05,27874
381,382,2021-06-06,28070
382,383,2021-06-07,28230
383,384,2021-06-08,28281
384,385,2021-06-09,28433
385,386,2021-06-10,28691
386,387,2021-06-11,28965
387,388,2021-06-12,29168
388,389,2021-06-13,29310
389,390,2021-06-14,29450
390,391,2021-06-15,29522
